  -117.26306035     32.85488442     7.5650     0.0757
  -117.26306737     32.85488607     7.5580     0.0756
  -117.26307591     32.85488807     7.6190     0.0762
  -117.26308520     32.85489037     7.6460     0.0765
  -117.26308834     32.85489121     7.6960     0.0770
  -117.26309925     32.85489408     7.7300     0.0773
  -117.26310377     32.85489530     7.7300     0.0773
  -117.26311736     32.85489914     7.7810     0.0778
  -117.26312534     32.85490135     7.8090     0.0781
  -117.26312978     32.85490254     7.8410     0.0784
  -117.26313749     32.85490450     7.8780     0.0788
  -117.26314355     32.85490599     7.8970     0.0790
  -117.26314551     32.85490646     7.9100     0.0791
  -117.26315295     32.85490818     8.0000     0.0800
  -117.26316114     32.85491003     7.9730     0.0797
  -117.26316387     32.85491064     8.0150     0.0802
  -117.26317886     32.85491404     8.0460     0.0805
  -117.26318725     32.85491605     8.0720     0.0807
  -117.26319557     32.85491807     8.0980     0.0810
  -117.26320291     32.85491986     8.1160     0.0812
  -117.26321077     32.85492173     8.1250     0.0813
  -117.26321704     32.85492322     8.1490     0.0815
  -117.26322334     32.85492472     8.1840     0.0818
  -117.26323564     32.85492743     8.2190     0.0822
  -117.26323935     32.85492824     8.2680     0.0827
  -117.26326152     32.85493379     8.3980     0.0840
  -117.26326546     32.85493488     8.4010     0.0840
  -117.26327211     32.85493665     8.4100     0.0841
  -117.26327755     32.85493802     8.4220     0.0842
  -117.26330300     32.85494460     8.5220     0.0852
  -117.26331668     32.85494859     8.5330     0.0853
  -117.26332198     32.85495015     8.6040     0.0860
  -117.26332829     32.85495200     8.6430     0.0864
  -117.26333779     32.85495477     8.6720     0.0867
  -117.26334586     32.85495713     8.7290     0.0873
  -117.26335345     32.85495936     8.7760     0.0878
  -117.26336357     32.85496233     8.7990     0.0880
  -117.26336642     32.85496318     8.8270     0.0883
  -117.26337646     32.85496605     8.9610     0.0896
  -117.26338912     32.85496938     8.9640     0.0896
  -117.26339357     32.85497046     9.0040     0.0900
  -117.26340619     32.85497366     9.1020     0.0910
  -117.26341433     32.85497583     9.0770     0.0908
  -117.26342284     32.85497782     9.0500     0.0905
  -117.26343918     32.85498188     9.2210     0.0922
  -117.26344170     32.85498258     9.2140     0.0921
  -117.26345060     32.85498516     9.2220     0.0922
  -117.26345707     32.85498718     9.2070     0.0921
  -117.26346293     32.85498902     9.2760     0.0928
  -117.26347234     32.85499184     9.3180     0.0932
  -117.26348642     32.85499588     9.4430     0.0944
  -117.26349529     32.85499840     9.4080     0.0941
  -117.26349710     32.85499891     9.4400     0.0944
  -117.26350670     32.85500151     9.5290     0.0953
  -117.26352808     32.85500788     9.7240     0.0972
  -117.26353123     32.85500883     9.6800     0.0968
  -117.26353445     32.85500979     9.6540     0.0965
  -117.26354088     32.85501161     9.7290     0.0973
  -117.26355383     32.85501525     9.7240     0.0972
  -117.26355847     32.85501648     9.7570     0.0976
  -117.26356441     32.85501808     9.7630     0.0976
  -117.26357019     32.85501963     9.8070     0.0981
  -117.26357472     32.85502084     9.8750     0.0988
  -117.26358243     32.85502297     9.9290     0.0993
  -117.26359643     32.85502693    10.0150     0.1002
  -117.26360163     32.85502840     9.9880     0.0999
  -117.26362115     32.85503377    10.0440     0.1004
  -117.26363167     32.85503658    10.1090     0.1011
  -117.26364087     32.85503893    10.1270     0.1013
  -117.26364570     32.85504009    10.2000     0.1020
  -117.26366073     32.85504372    10.2680     0.1027
  -117.26366723     32.85504534    10.3050     0.1031
  -117.26367284     32.85504668    10.3300     0.1033
  -117.26367787     32.85504785    10.3700     0.1037
  -117.26370640     32.85505520    10.4570     0.1046
  -117.26371616     32.85505798    10.4980     0.1050
  -117.26372372     32.85506020    10.5390     0.1054
  -117.26372825     32.85506156    10.5500     0.1055
  -117.26375713     32.85507389    10.7720     0.1077
  -117.26376455     32.85507807    10.8460     0.1085
  -117.26376567     32.85507875    10.8500     0.1085
  -117.26377494     32.85508459    10.9870     0.1099
  -117.26377733     32.85508609    11.0290     0.1103
  -117.26378699     32.85509247    11.1330     0.1113
  -117.26378887     32.85509378    11.2210     0.1122
  -117.26414540     32.85466141    10.7620     0.1076
  -117.26413515     32.85465339    10.6440     0.1064
  -117.26413067     32.85465048    10.5820     0.1058
  -117.26412103     32.85464501    10.4230     0.1042
  -117.26411586     32.85464214    10.3590     0.1036
  -117.26411048     32.85463920    10.2990     0.1030
  -117.26410362     32.85463563    10.2310     0.1023
  -117.26409043     32.85462949    10.1250     0.1013
  -117.26408381     32.85462679    10.0770     0.1008
  -117.26407246     32.85462260     9.9490     0.0995
  -117.26405860     32.85461822     9.7750     0.0978
  -117.26405463     32.85461705     9.7310     0.0973
  -117.26404516     32.85461391     9.6300     0.0963
  -117.26404106     32.85461248     9.5690     0.0957
  -117.26402552     32.85460670     9.4420     0.0944
  -117.26402240     32.85460556     9.4220     0.0942
  -117.26401111     32.85460120     9.2710     0.0927
  -117.26400552     32.85459887     9.2370     0.0924
  -117.26399537     32.85459451     9.1590     0.0916
  -117.26399077     32.85459248     9.1310     0.0913
  -117.26397502     32.85458533     8.9490     0.0895
  -117.26396973     32.85458298     8.9090     0.0891
  -117.26395253     32.85457527     8.8470     0.0885
  -117.26393719     32.85456808     8.6420     0.0864
  -117.26391373     32.85455676     8.6390     0.0864
  -117.26390385     32.85455180     8.5110     0.0851
  -117.26389113     32.85454546     8.5090     0.0851
  -117.26387281     32.85453734     8.2520     0.0825
  -117.26385186     32.85452890     8.1630     0.0816
  -117.26384587     32.85452661     8.1260     0.0813
  -117.26382870     32.85452028     8.0250     0.0803
  -117.26381831     32.85451666     7.9670     0.0797
  -117.26380359     32.85451193     7.8960     0.0790
  -117.26379053     32.85450811     7.8480     0.0785
  -117.26378620     32.85450685     7.7990     0.0780
  -117.26376126     32.85449931     7.7560     0.0776
  -117.26373617     32.85449185     7.7310     0.0773
  -117.26372273     32.85448805     7.6300     0.0763
  -117.26370363     32.85448274     7.6840     0.0768
  -117.26369852     32.85448140     7.6110     0.0761
  -117.26367055     32.85447389     7.4970     0.0750
  -117.26366554     32.85447254     7.4800     0.0748
  -117.26358849     32.85445188     7.2750     0.0728
  -117.26356512     32.85444546     7.2130     0.0721
  -117.26355507     32.85444263     7.1960     0.0720
  -117.26353510     32.85443717     7.1490     0.0715
  -117.26351802     32.85443230     7.1670     0.0717
  -117.26349047     32.85442474     7.1150     0.0712
  -117.26348065     32.85442214     7.0780     0.0708
  -117.26346791     32.85441867     7.0750     0.0708
  -117.26344957     32.85441362     7.0140     0.0701
  -117.26343111     32.85440873     6.9490     0.0695
  -117.26342498     32.85440718     6.9250     0.0693
  -117.26340802     32.85440278     6.9260     0.0693
  -117.26339121     32.85439852     6.8700     0.0687
  -117.26335985     32.85439104     6.8460     0.0685
  -117.26334162     32.85438674     6.7960     0.0680
  -117.26332706     32.85438310     6.7800     0.0678
  -117.26332016     32.85438141     6.8090     0.0681
  -117.26330661     32.85437795     6.7770     0.0678
  -117.26327769     32.85437032     6.7630     0.0676
  -117.26327304     32.85436901     6.7030     0.0670
  -117.26324881     32.85436141     6.6980     0.0670
  -117.26322669     32.85435345     6.6740     0.0667
  -117.26321817     32.85435027     6.6040     0.0660
  -117.26320654     32.85434587     6.6440     0.0664
  -117.26318881     32.85433896     6.5560     0.0656
  -117.26316783     32.85433044     6.5530     0.0655
  -117.26316265     32.85432831     6.5440     0.0654
  -117.26315119     32.85432358     6.5170     0.0652
  -117.26314234     32.85431987     6.4530     0.0645
  -117.26312372     32.85431197     6.3760     0.0638
  -117.26311148     32.85430665     6.3740     0.0637
  -117.26310468     32.85430356     6.2750     0.0628
  -117.26309118     32.85429740     6.3380     0.0634
  -117.26308341     32.85429395     6.2150     0.0621
  -117.26307688     32.85429105     6.1840     0.0618
  -117.26305847     32.85428219     6.2660     0.0627
  -117.26305638     32.85428120     6.1900     0.0619
  -117.26304159     32.85427412     6.1480     0.0615
  -117.26303706     32.85427172     6.1110     0.0611
  -117.26302715     32.85426658     6.0190     0.0602
  -117.26302025     32.85426307     6.0310     0.0603
  -117.26301615     32.85426096     5.9950     0.0600
  -117.26300611     32.85425556     5.9900     0.0599
  -117.26300379     32.85425431     5.9850     0.0599
  -117.26299790     32.85425128     5.9510     0.0595
  -117.26298958     32.85424697     5.9170     0.0592
  -117.26298358     32.85424369     5.8680     0.0587
  -117.26298119     32.85424247     5.8700     0.0587
  -117.26297372     32.85423908     5.8730     0.0587
  -117.26296883     32.85423707     5.8640     0.0586
  -117.26295588     32.85423186     5.8410     0.0584
  -117.26294940     32.85422945     5.8630     0.0586
  -117.26294607     32.85422833     5.8490     0.0585
  -117.26293249     32.85422419     5.8310     0.0583
  -117.26292415     32.85422186     5.8220     0.0582
  -117.26291561     32.85421962     5.8020     0.0580
  -117.26290742     32.85421767     5.7890     0.0579
  -117.26290502     32.85421713     5.7530     0.0575
  -117.26289785     32.85421559     5.7590     0.0576
  -117.26289193     32.85421425     5.7350     0.0574
  -117.26288796     32.85421329     5.7250     0.0572
  -117.26288216     32.85421182     5.7240     0.0572
  -117.26287537     32.85421010     5.6630     0.0566
  -117.26286581     32.85420760     5.6650     0.0566
  -117.26285943     32.85420586     5.6630     0.0566
  -117.26284435     32.85420227     5.6440     0.0564
  -117.26284041     32.85420147     5.6380     0.0564
  -117.26283715     32.85420081     5.6240     0.0562
  -117.26283066     32.85419942     5.6150     0.0562
  -117.26282116     32.85419734     5.5950     0.0560
  -117.26281699     32.85419648     5.6040     0.0560
  -117.26280931     32.85419491     5.6130     0.0561
  -117.26280410     32.85419394     5.5950     0.0560
  -117.26278993     32.85419185     5.6170     0.0562
  -117.26274809     32.85418595     5.6180     0.0562
  -117.26272744     32.85418254     5.6060     0.0561
  -117.26270879     32.85417906     5.5470     0.0555
  -117.26254048     32.85414367     5.2670     0.0527
  -117.26251120     32.85413650     5.2450     0.0525
  -117.26250213     32.85413427     5.1900     0.0519
  -117.26248723     32.85413050     5.1720     0.0517
  -117.26247066     32.85412642     5.1290     0.0513
  -117.26245625     32.85412295     5.1230     0.0512
  -117.26244619     32.85412052     5.0920     0.0509
  -117.26243178     32.85411698     5.0490     0.0505
  -117.26241879     32.85411382     5.0890     0.0509
  -117.26240899     32.85411142     4.9990     0.0500
  -117.26238389     32.85410543     4.9690     0.0497
  -117.26237460     32.85410322     4.9660     0.0497
  -117.26236227     32.85410008     4.9620     0.0496
  -117.26231012     32.85408704     4.8300     0.0483
  -117.26229604     32.85408333     4.8530     0.0485
  -117.26227866     32.85407867     4.7700     0.0477
  -117.26226173     32.85407389     4.7390     0.0474
  -117.26225402     32.85407167     4.7140     0.0471
  -117.26223632     32.85406655     4.6830     0.0468
  -117.26222896     32.85406444     4.6340     0.0463
  -117.26221114     32.85405934     4.6150     0.0462
  -117.26219973     32.85405596     4.6030     0.0460
  -117.26219280     32.85405388     4.5670     0.0457
  -117.26217921     32.85404999     4.5740     0.0457
  -117.26216689     32.85404673     4.5380     0.0454
  -117.26215438     32.85404357     4.5220     0.0452
  -117.26214455     32.85404118     4.4960     0.0450
  -117.26212802     32.85403713     4.5130     0.0451
  -117.26211817     32.85403469     4.5080     0.0451
  -117.26210343     32.85403107     4.5030     0.0450
  -117.26209013     32.85402779     4.4470     0.0445
  -117.26208170     32.85402558     4.4400     0.0444
  -117.26206649     32.85402131     4.4210     0.0442
  -117.26205761     32.85401864     4.4100     0.0441
  -117.26204857     32.85401589     4.4070     0.0441
  -117.26203685     32.85401219     4.3470     0.0435
  -117.26202418     32.85400808     4.2910     0.0429
  -117.26200368     32.85400130     4.2350     0.0424
  -117.26197912     32.85399318     4.2110     0.0421
  -117.26196866     32.85398976     4.1780     0.0418
  -117.26194598     32.85398245     4.1460     0.0415
  -117.26194056     32.85398074     4.1130     0.0411
  -117.26192713     32.85397661     4.0940     0.0409
  -117.26190167     32.85396882     4.1380     0.0414
  -117.26189018     32.85396536     4.0440     0.0404
  -117.26187620     32.85396107     4.0190     0.0402
  -117.26185960     32.85395568     3.9580     0.0396
